[    0.192,    20.032]; seg_len1 = 19.840; step_len1 =  0.000; [    0.608,    20.544]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 34.0614;  998
[ 1197.568,  1217.472]; seg_len1 = 19.904; step_len1 =  1.024; [ 1198.112,  1217.600]; seg_len2 = 19.488; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.128; score = 33.9872;  693
[ 1199.072,  1218.976]; seg_len1 = 19.904; step_len1 =  1.504; [ 1198.944,  1218.752]; seg_len2 = 19.808; step_len2 =  0.832; start_diff =  0.128; step_diff =  0.672; score = 32.7828;  655
[ 1199.616,  1219.584]; seg_len1 = 19.968; step_len1 =  0.544; [ 1200.064,  1220.032]; seg_len2 = 19.968; step_len2 =  1.120; start_diff = -0.448; step_diff = -0.576; score = 31.1983;  604
[ 1200.608,  1220.576]; seg_len1 = 19.968; step_len1 =  0.992; [ 1201.504,  1221.408]; seg_len2 = 19.904; step_len2 =  1.440; start_diff = -0.896; step_diff = -0.448; score = 32.1597;  612
[ 1201.504,  1221.280]; seg_len1 = 19.776; step_len1 =  0.896; [ 1202.080,  1221.696]; seg_len2 = 19.616; step_len2 =  0.576; start_diff = -0.576; step_diff =  0.320; score = 31.3077;  577
[ 1202.624,  1222.592]; seg_len1 = 19.968; step_len1 =  1.120; [ 1203.072,  1223.040]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.128; score = 29.5455;  559
[ 1203.840,  1223.808]; seg_len1 = 19.968; step_len1 =  1.216; [ 1203.968,  1223.744]; seg_len2 = 19.776; step_len2 =  0.896; start_diff = -0.128; step_diff =  0.320; score = 31.3496;  590
[ 1204.544,  1224.512]; seg_len1 = 19.968; step_len1 =  0.704; [ 1205.376,  1225.312]; seg_len2 = 19.936; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.704; score = 30.5584;  602
[ 1205.472,  1225.440]; seg_len1 = 19.968; step_len1 =  0.928; [ 1206.272,  1226.240]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.800; step_diff =  0.032; score = 30.7426;  621
[ 1206.464,  1225.856]; seg_len1 = 19.392; step_len1 =  0.992; [ 1206.880,  1226.848]; seg_len2 = 19.968; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.384; score = 28.8628;  566
[ 1207.552,  1227.488]; seg_len1 = 19.936; step_len1 =  1.088; [ 1207.872,  1227.808]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 27.2814;  571
[ 1208.896,  1228.192]; seg_len1 = 19.296; step_len1 =  1.344; [ 1208.864,  1228.064]; seg_len2 = 19.200; step_len2 =  0.992; start_diff =  0.032; step_diff =  0.352; score = 28.4370;  544
[ 1209.504,  1228.192]; seg_len1 = 18.688; step_len1 =  0.608; [ 1210.144,  1230.112]; seg_len2 = 19.968; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.672; score = 26.0997;  534
[ 1210.432,  1230.400]; seg_len1 = 19.968; step_len1 =  0.928; [ 1211.360,  1230.784]; seg_len2 = 19.424; step_len2 =  1.216; start_diff = -0.928; step_diff = -0.288; score = 28.3468;  595
[ 1211.712,  1231.680]; seg_len1 = 19.968; step_len1 =  1.280; [ 1211.840,  1230.784]; seg_len2 = 18.944; step_len2 =  0.480; start_diff = -0.128; step_diff =  0.800; score = 28.4413;  562
[ 1212.544,  1231.968]; seg_len1 = 19.424; step_len1 =  0.832; [ 1212.832,  1232.640]; seg_len2 = 19.808; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.160; score = 27.6984;  562
[ 1213.408,  1233.280]; seg_len1 = 19.872; step_len1 =  0.864; [ 1214.144,  1234.016]; seg_len2 = 19.872; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.448; score = 29.5869;  616
[ 1214.944,  1234.400]; seg_len1 = 19.456; step_len1 =  1.536; [ 1215.040,  1234.208]; seg_len2 = 19.168; step_len2 =  0.896; start_diff = -0.096; step_diff =  0.640; score = 33.1984;  656
[ 1215.424,  1235.264]; seg_len1 = 19.840; step_len1 =  0.480; [ 1215.936,  1235.712]; seg_len2 = 19.776; step_len2 =  0.896; start_diff = -0.512; step_diff = -0.416; score = 39.0520;  758
[ 1216.416,  1236.320]; seg_len1 = 19.904; step_len1 =  0.992; [ 1217.408,  1236.864]; seg_len2 = 19.456; step_len2 =  1.472; start_diff = -0.992; step_diff = -0.480; score = 40.8983;  865
[ 1217.376,  1236.768]; seg_len1 = 19.392; step_len1 =  0.960; [ 1218.560,  1238.496]; seg_len2 = 19.936; step_len2 =  1.152; start_diff = -1.184; step_diff = -0.192; score = 42.4593;  991
[ 1218.528,  1237.856]; seg_len1 = 19.328; step_len1 =  1.152; [ 1219.200,  1239.168]; seg_len2 = 19.968; step_len2 =  0.640; start_diff = -0.672; step_diff =  0.512; score = 42.7389; 1033
[ 1219.584,  1239.424]; seg_len1 = 19.840; step_len1 =  1.056; [ 1219.872,  1239.840]; seg_len2 = 19.968; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.384; score = 41.5638; 1010
[ 1220.448,  1239.808]; seg_len1 = 19.360; step_len1 =  0.864; [ 1221.216,  1241.184]; seg_len2 = 19.968; step_len2 =  1.344; start_diff = -0.768; step_diff = -0.480; score = 43.5308; 1080
[ 1221.568,  1241.536]; seg_len1 = 19.968; step_len1 =  1.120; [ 1222.400,  1242.240]; seg_len2 = 19.840; step_len2 =  1.184; start_diff = -0.832; step_diff = -0.064; score = 43.2412; 1126
[ 1222.336,  1241.760]; seg_len1 = 19.424; step_len1 =  0.768; [ 1222.912,  1242.240]; seg_len2 = 19.328; step_len2 =  0.512; start_diff = -0.576; step_diff =  0.256; score = 42.7847; 1097
[ 1223.520,  1243.488]; seg_len1 = 19.968; step_len1 =  1.184; [ 1223.744,  1243.584]; seg_len2 = 19.840; step_len2 =  0.832; start_diff = -0.224; step_diff =  0.352; score = 44.8049; 1160
[ 1224.320,  1243.968]; seg_len1 = 19.648; step_len1 =  0.800; [ 1224.736,  1244.160]; seg_len2 = 19.424; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.192; score = 45.5118; 1156
[ 1225.312,  1243.968]; seg_len1 = 18.656; step_len1 =  0.992; [ 1225.920,  1245.888]; seg_len2 = 19.968; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 45.8512; 1177
[ 1226.592,  1246.560]; seg_len1 = 19.968; step_len1 =  1.280; [ 1226.720,  1246.400]; seg_len2 = 19.680; step_len2 =  0.800; start_diff = -0.128; step_diff =  0.480; score = 44.7046; 1203
[ 1227.296,  1246.784]; seg_len1 = 19.488; step_len1 =  0.704; [ 1227.712,  1247.360]; seg_len2 = 19.648; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.288; score = 47.1378; 1194
[ 1229.504,  1248.736]; seg_len1 = 19.232; step_len1 =  2.208; [ 1229.024,  1248.992]; seg_len2 = 19.968; step_len2 =  1.312; start_diff =  0.480; step_diff =  0.896; score = 43.8934; 1186
[ 1229.504,  1248.736]; seg_len1 = 19.232; step_len1 =  0.000; [ 1229.728,  1249.248]; seg_len2 = 19.520; step_len2 =  0.704; start_diff = -0.224; step_diff = -0.704; score = 45.1674; 1201
[ 1230.304,  1250.240]; seg_len1 = 19.936; step_len1 =  0.800; [ 1230.752,  1250.720]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.224; score = 47.2178; 1188
[ 1231.264,  1251.040]; seg_len1 = 19.776; step_len1 =  0.960; [ 1231.968,  1251.168]; seg_len2 = 19.200; step_len2 =  1.216; start_diff = -0.704; step_diff = -0.256; score = 45.9428; 1189
[ 1232.640,  1252.608]; seg_len1 = 19.968; step_len1 =  1.376; [ 1233.408,  1253.280]; seg_len2 = 19.872; step_len2 =  1.440; start_diff = -0.768; step_diff = -0.064; score = 43.3065; 1184
[ 1233.248,  1253.216]; seg_len1 = 19.968; step_len1 =  0.608; [ 1233.664,  1253.472]; seg_len2 = 19.808; step_len2 =  0.256; start_diff = -0.416; step_diff =  0.352; score = 40.7449; 1083
[ 1234.304,  1254.112]; seg_len1 = 19.808; step_len1 =  1.056; [ 1235.072,  1254.976]; seg_len2 = 19.904; step_len2 =  1.408; start_diff = -0.768; step_diff = -0.352; score = 40.6986; 1072
[ 1235.232,  1255.072]; seg_len1 = 19.840; step_len1 =  0.928; [ 1235.648,  1255.584]; seg_len2 = 19.936; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.352; score = 38.8498;  993
[ 1236.256,  1255.712]; seg_len1 = 19.456; step_len1 =  1.024; [ 1236.640,  1256.480]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 37.3635;  958
[ 1237.376,  1257.344]; seg_len1 = 19.968; step_len1 =  1.120; [ 1237.632,  1257.536]; seg_len2 = 19.904; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.128; score = 35.5828;  928
[ 1238.592,  1258.208]; seg_len1 = 19.616; step_len1 =  1.216; [ 1238.720,  1258.112]; seg_len2 = 19.392; step_len2 =  1.088; start_diff = -0.128; step_diff =  0.128; score = 36.6253;  916
[ 1239.392,  1259.072]; seg_len1 = 19.680; step_len1 =  0.800; [ 1239.808,  1259.776]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.288; score = 35.4763;  905
[ 1240.576,  1260.384]; seg_len1 = 19.808; step_len1 =  1.184; [ 1241.056,  1260.640]; seg_len2 = 19.584; step_len2 =  1.248; start_diff = -0.480; step_diff = -0.064; score = 37.7314;  958
[ 1241.536,  1261.504]; seg_len1 = 19.968; step_len1 =  0.960; [ 1241.760,  1261.536]; seg_len2 = 19.776; step_len2 =  0.704; start_diff = -0.224; step_diff =  0.256; score = 38.1318;  943
[ 1242.464,  1261.920]; seg_len1 = 19.456; step_len1 =  0.928; [ 1243.040,  1262.848]; seg_len2 = 19.808; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 39.2015; 1031
[ 1243.168,  1262.976]; seg_len1 = 19.808; step_len1 =  0.704; [ 1243.584,  1262.848]; seg_len2 = 19.264; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.160; score = 40.0160;  998
[ 1245.408,  1265.344]; seg_len1 = 19.936; step_len1 =  2.240; [ 1244.928,  1264.672]; seg_len2 = 19.744; step_len2 =  1.344; start_diff =  0.480; step_diff =  0.896; score = 38.2995; 1000
[ 1245.408,  1265.344]; seg_len1 = 19.936; step_len1 =  0.000; [ 1245.568,  1265.408]; seg_len2 = 19.840; step_len2 =  0.640; start_diff = -0.160; step_diff = -0.640; score = 39.4453; 1024
[ 1246.208,  1265.952]; seg_len1 = 19.744; step_len1 =  0.800; [ 1247.072,  1267.040]; seg_len2 = 19.968; step_len2 =  1.504; start_diff = -0.864; step_diff = -0.704; score = 41.5008; 1084
[ 1247.904,  1267.872]; seg_len1 = 19.968; step_len1 =  1.696; [ 1247.872,  1267.776]; seg_len2 = 19.904; step_len2 =  0.800; start_diff =  0.032; step_diff =  0.896; score = 39.9465; 1045
[ 1248.128,  1267.936]; seg_len1 = 19.808; step_len1 =  0.224; [ 1248.704,  1268.576]; seg_len2 = 19.872; step_len2 =  0.832; start_diff = -0.576; step_diff = -0.608; score = 41.7692; 1086
[ 1249.664,  1269.632]; seg_len1 = 19.968; step_len1 =  1.536; [ 1250.560,  1270.496]; seg_len2 = 19.936; step_len2 =  1.856; start_diff = -0.896; step_diff = -0.320; score = 39.5252; 1049
[ 1250.112,  1269.856]; seg_len1 = 19.744; step_len1 =  0.448; [ 1250.560,  1270.496]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.448; step_diff =  0.448; score = 38.6963; 1027
[ 1251.424,  1271.392]; seg_len1 = 19.968; step_len1 =  1.312; [ 1252.160,  1272.128]; seg_len2 = 19.968; step_len2 =  1.600; start_diff = -0.736; step_diff = -0.288; score = 37.3333; 1008
[ 1252.448,  1272.384]; seg_len1 = 19.936; step_len1 =  1.024; [ 1252.544,  1272.320]; seg_len2 = 19.776; step_len2 =  0.384; start_diff = -0.096; step_diff =  0.640; score = 36.6979;  978
[ 1253.216,  1273.120]; seg_len1 = 19.904; step_len1 =  0.768; [ 1253.888,  1273.856]; seg_len2 = 19.968; step_len2 =  1.344; start_diff = -0.672; step_diff = -0.576; score = 37.1949;  960
[ 1254.112,  1273.824]; seg_len1 = 19.712; step_len1 =  0.896; [ 1254.880,  1274.720]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.768; step_diff = -0.096; score = 35.8797; 1038
[ 1255.072,  1275.040]; seg_len1 = 19.968; step_len1 =  0.960; [ 1255.552,  1275.520]; seg_len2 = 19.968; step_len2 =  0.672; start_diff = -0.480; step_diff =  0.288; score = 36.7148; 1017
[ 1256.992,  1276.896]; seg_len1 = 19.904; step_len1 =  1.920; [ 1256.480,  1276.288]; seg_len2 = 19.808; step_len2 =  0.928; start_diff =  0.512; step_diff =  0.992; score = 36.4890;  979
[ 1257.056,  1277.024]; seg_len1 = 19.968; step_len1 =  0.064; [ 1257.472,  1277.440]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.928; score = 37.1244;  976
[ 1258.048,  1277.952]; seg_len1 = 19.904; step_len1 =  0.992; [ 1259.456,  1279.360]; seg_len2 = 19.904; step_len2 =  1.984; start_diff = -1.408; step_diff = -0.992; score = 33.9065;  907
[ 1259.040,  1278.848]; seg_len1 = 19.808; step_len1 =  0.992; [ 1259.456,  1279.360]; seg_len2 = 19.904; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.992; score = 31.5514;  844
[ 1260.032,  1279.840]; seg_len1 = 19.808; step_len1 =  0.992; [ 1260.448,  1280.256]; seg_len2 = 19.808; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 33.6591;  861
[ 1261.344,  1280.768]; seg_len1 = 19.424; step_len1 =  1.312; [ 1261.504,  1281.312]; seg_len2 = 19.808; step_len2 =  1.056; start_diff = -0.160; step_diff =  0.256; score = 32.9485;  799
[ 1262.560,  1282.208]; seg_len1 = 19.648; step_len1 =  1.216; [ 1262.464,  1282.272]; seg_len2 = 19.808; step_len2 =  0.960; start_diff =  0.096; step_diff =  0.256; score = 32.5813;  751
[ 1263.296,  1283.264]; seg_len1 = 19.968; step_len1 =  0.736; [ 1263.776,  1283.360]; seg_len2 = 19.584; step_len2 =  1.312; start_diff = -0.480; step_diff = -0.576; score = 32.9815;  750
[ 1264.064,  1283.520]; seg_len1 = 19.456; step_len1 =  0.768; [ 1264.672,  1284.416]; seg_len2 = 19.744; step_len2 =  0.896; start_diff = -0.608; step_diff = -0.128; score = 34.0045;  760
[ 1265.312,  1285.280]; seg_len1 = 19.968; step_len1 =  1.248; [ 1265.408,  1285.344]; seg_len2 = 19.936; step_len2 =  0.736; start_diff = -0.096; step_diff =  0.512; score = 30.8207;  691
[ 1266.880,  1286.496]; seg_len1 = 19.616; step_len1 =  1.568; [ 1266.400,  1286.144]; seg_len2 = 19.744; step_len2 =  0.992; start_diff =  0.480; step_diff =  0.576; score = 31.3813;  702
[ 1267.136,  1286.496]; seg_len1 = 19.360; step_len1 =  0.256; [ 1267.776,  1287.744]; seg_len2 = 19.968; step_len2 =  1.376; start_diff = -0.640; step_diff = -1.120; score = 35.5430;  756
[ 1268.160,  1288.128]; seg_len1 = 19.968; step_len1 =  1.024; [ 1268.384,  1288.096]; seg_len2 = 19.712; step_len2 =  0.608; start_diff = -0.224; step_diff =  0.416; score = 35.8824;  732
[ 1269.024,  1288.160]; seg_len1 = 19.136; step_len1 =  0.864; [ 1269.472,  1288.960]; seg_len2 = 19.488; step_len2 =  1.088; start_diff = -0.448; step_diff = -0.224; score = 36.5243;  744
[ 1270.304,  1290.272]; seg_len1 = 19.968; step_len1 =  1.280; [ 1270.368,  1290.336]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.064; step_diff =  0.384; score = 33.9024;  695
[ 1271.360,  1291.264]; seg_len1 = 19.904; step_len1 =  1.056; [ 1271.552,  1291.360]; seg_len2 = 19.808; step_len2 =  1.184; start_diff = -0.192; step_diff = -0.128; score = 32.7813;  673
[ 1271.936,  1291.552]; seg_len1 = 19.616; step_len1 =  0.576; [ 1272.768,  1292.736]; seg_len2 = 19.968; step_len2 =  1.216; start_diff = -0.832; step_diff = -0.640; score = 33.3175;  703
[ 1273.024,  1292.864]; seg_len1 = 19.840; step_len1 =  1.088; [ 1273.536,  1292.992]; seg_len2 = 19.456; step_len2 =  0.768; start_diff = -0.512; step_diff =  0.320; score = 31.4421;  665
[ 1274.400,  1294.336]; seg_len1 = 19.936; step_len1 =  1.376; [ 1274.336,  1294.016]; seg_len2 = 19.680; step_len2 =  0.800; start_diff =  0.064; step_diff =  0.576; score = 33.4973;  681
[ 1274.912,  1294.880]; seg_len1 = 19.968; step_len1 =  0.512; [ 1275.488,  1295.264]; seg_len2 = 19.776; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.640; score = 39.9793;  772
[ 1275.936,  1295.904]; seg_len1 = 19.968; step_len1 =  1.024; [ 1276.864,  1296.800]; seg_len2 = 19.936; step_len2 =  1.376; start_diff = -0.928; step_diff = -0.352; score = 42.7304;  867
[ 1276.896,  1296.352]; seg_len1 = 19.456; step_len1 =  0.960; [ 1277.376,  1297.312]; seg_len2 = 19.936; step_len2 =  0.512; start_diff = -0.480; step_diff =  0.448; score = 41.3577;  859
[ 1277.952,  1297.504]; seg_len1 = 19.552; step_len1 =  1.056; [ 1278.400,  1298.368]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.032; score = 37.1304;  766
[ 1279.456,  1299.296]; seg_len1 = 19.840; step_len1 =  1.504; [ 1279.328,  1299.296]; seg_len2 = 19.968; step_len2 =  0.928; start_diff =  0.128; step_diff =  0.576; score = 38.0615;  805
[ 1280.064,  1299.840]; seg_len1 = 19.776; step_len1 =  0.608; [ 1280.736,  1300.672]; seg_len2 = 19.936; step_len2 =  1.408; start_diff = -0.672; step_diff = -0.800; score = 41.6113;  940
[ 1281.376,  1301.088]; seg_len1 = 19.712; step_len1 =  1.312; [ 1281.312,  1301.152]; seg_len2 = 19.840; step_len2 =  0.576; start_diff =  0.064; step_diff =  0.736; score = 41.3499;  968
[ 1281.920,  1301.792]; seg_len1 = 19.872; step_len1 =  0.544; [ 1282.272,  1302.208]; seg_len2 = 19.936; step_len2 =  0.960; start_diff = -0.352; step_diff = -0.416; score = 41.1858; 1042
[ 1282.848,  1302.720]; seg_len1 = 19.872; step_len1 =  0.928; [ 1283.360,  1303.296]; seg_len2 = 19.936; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.160; score = 41.5318; 1052
[ 1284.832,  1304.032]; seg_len1 = 19.200; step_len1 =  1.984; [ 1284.256,  1304.224]; seg_len2 = 19.968; step_len2 =  0.896; start_diff =  0.576; step_diff =  1.088; score = 38.2364; 1032
[ 1284.832,  1304.032]; seg_len1 = 19.200; step_len1 =  0.000; [ 1285.248,  1305.184]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.992; score = 40.5829; 1114
[ 1286.464,  1306.080]; seg_len1 = 19.616; step_len1 =  1.632; [ 1287.296,  1306.496]; seg_len2 = 19.200; step_len2 =  2.048; start_diff = -0.832; step_diff = -0.416; score = 39.5315; 1080
[ 1287.392,  1307.360]; seg_len1 = 19.968; step_len1 =  0.928; [ 1287.296,  1306.496]; seg_len2 = 19.200; step_len2 =  0.000; start_diff =  0.096; step_diff =  0.928; score = 38.6896; 1057
[ 1287.808,  1307.712]; seg_len1 = 19.904; step_len1 =  0.416; [ 1288.896,  1308.640]; seg_len2 = 19.744; step_len2 =  1.600; start_diff = -1.088; step_diff = -1.184; score = 39.6462; 1143
[ 1289.408,  1308.864]; seg_len1 = 19.456; step_len1 =  1.600; [ 1289.792,  1309.760]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.384; step_diff =  0.704; score = 40.1187; 1149
[ 1289.888,  1309.760]; seg_len1 = 19.872; step_len1 =  0.480; [ 1290.208,  1310.176]; seg_len2 = 19.968; step_len2 =  0.416; start_diff = -0.320; step_diff =  0.064; score = 41.1827; 1170
[ 1291.168,  1311.104]; seg_len1 = 19.936; step_len1 =  1.280; [ 1291.328,  1311.296]; seg_len2 = 19.968; step_len2 =  1.120; start_diff = -0.160; step_diff =  0.160; score = 40.0000; 1130
[ 1291.936,  1311.904]; seg_len1 = 19.968; step_len1 =  0.768; [ 1292.192,  1312.160]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.256; step_diff = -0.096; score = 40.2902; 1083
[ 1292.768,  1312.736]; seg_len1 = 19.968; step_len1 =  0.832; [ 1293.632,  1313.536]; seg_len2 = 19.904; step_len2 =  1.440; start_diff = -0.864; step_diff = -0.608; score = 39.6565; 1039
[ 1294.304,  1314.240]; seg_len1 = 19.936; step_len1 =  1.536; [ 1294.816,  1314.720]; seg_len2 = 19.904; step_len2 =  1.184; start_diff = -0.512; step_diff =  0.352; score = 38.8209; 1047
[ 1294.816,  1314.752]; seg_len1 = 19.936; step_len1 =  0.512; [ 1295.200,  1315.104]; seg_len2 = 19.904; step_len2 =  0.384; start_diff = -0.384; step_diff =  0.128; score = 39.3411; 1015
[ 1295.744,  1315.648]; seg_len1 = 19.904; step_len1 =  0.928; [ 1296.160,  1315.648]; seg_len2 = 19.488; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 39.8199; 1017
[ 1296.960,  1316.896]; seg_len1 = 19.936; step_len1 =  1.216; [ 1297.248,  1317.216]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.288; step_diff =  0.128; score = 38.1713; 1052
[ 1298.048,  1317.984]; seg_len1 = 19.936; step_len1 =  1.088; [ 1298.144,  1318.112]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.096; step_diff =  0.192; score = 38.9517; 1137
[ 1298.880,  1318.688]; seg_len1 = 19.808; step_len1 =  0.832; [ 1299.296,  1319.232]; seg_len2 = 19.936; step_len2 =  1.152; start_diff = -0.416; step_diff = -0.320; score = 38.4796; 1149
[ 1299.712,  1319.584]; seg_len1 = 19.872; step_len1 =  0.832; [ 1300.128,  1320.096]; seg_len2 = 19.968; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.000; score = 39.2494; 1119
[ 1301.056,  1320.960]; seg_len1 = 19.904; step_len1 =  1.344; [ 1301.120,  1321.088]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.064; step_diff =  0.352; score = 39.7294; 1116
[ 1301.728,  1321.696]; seg_len1 = 19.968; step_len1 =  0.672; [ 1302.112,  1321.568]; seg_len2 = 19.456; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.320; score = 41.0303; 1123
[ 1302.720,  1322.688]; seg_len1 = 19.968; step_len1 =  0.992; [ 1303.296,  1322.848]; seg_len2 = 19.552; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.192; score = 39.5841; 1047
[ 1303.904,  1323.840]; seg_len1 = 19.936; step_len1 =  1.184; [ 1304.192,  1324.160]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.288; step_diff =  0.288; score = 42.5425; 1101
[ 1304.992,  1324.288]; seg_len1 = 19.296; step_len1 =  1.088; [ 1305.088,  1325.056]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.096; step_diff =  0.192; score = 43.3941; 1166
[ 1305.664,  1325.056]; seg_len1 = 19.392; step_len1 =  0.672; [ 1306.080,  1325.920]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.320; score = 40.9514; 1145
