[ 3160.768,  3170.688]; seg_len1 =  9.920; step_len1 =  0.992; [ 3161.120,  3170.976]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 29.7130;  383
[ 3161.696,  3171.648]; seg_len1 =  9.952; step_len1 =  0.928; [ 3162.112,  3172.064]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 29.9559;  408
[ 3162.752,  3172.512]; seg_len1 =  9.760; step_len1 =  1.056; [ 3163.136,  3173.024]; seg_len2 =  9.888; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 36.1050;  495
[ 3163.712,  3173.664]; seg_len1 =  9.952; step_len1 =  0.960; [ 3164.096,  3174.016]; seg_len2 =  9.920; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.000; score = 35.7245;  498
[ 3165.696,  3175.648]; seg_len1 =  9.952; step_len1 =  1.984; [ 3165.184,  3175.040]; seg_len2 =  9.856; step_len2 =  1.088; start_diff =  0.512; step_diff =  0.896; score = 34.3463;  486
[ 3165.696,  3175.648]; seg_len1 =  9.952; step_len1 =  0.000; [ 3166.272,  3176.192]; seg_len2 =  9.920; step_len2 =  1.088; start_diff = -0.576; step_diff = -1.088; score = 41.1201;  558
[ 3166.656,  3176.576]; seg_len1 =  9.920; step_len1 =  0.960; [ 3168.128,  3178.048]; seg_len2 =  9.920; step_len2 =  1.856; start_diff = -1.472; step_diff = -0.896; score = 45.3896;  635
[ 3167.776,  3177.600]; seg_len1 =  9.824; step_len1 =  1.120; [ 3168.128,  3178.048]; seg_len2 =  9.920; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.120; score = 44.8177;  627
[ 3168.672,  3178.560]; seg_len1 =  9.888; step_len1 =  0.896; [ 3169.056,  3179.008]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.032; score = 49.2743;  679
[ 3169.632,  3179.104]; seg_len1 =  9.472; step_len1 =  0.960; [ 3170.240,  3180.192]; seg_len2 =  9.952; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.224; score = 44.5350;  656
[ 3170.624,  3179.104]; seg_len1 =  8.480; step_len1 =  0.992; [ 3171.136,  3181.024]; seg_len2 =  9.888; step_len2 =  0.896; start_diff = -0.512; step_diff =  0.096; score = 42.0281;  659
[ 3171.648,  3181.536]; seg_len1 =  9.888; step_len1 =  1.024; [ 3172.032,  3181.696]; seg_len2 =  9.664; step_len2 =  0.896; start_diff = -0.384; step_diff =  0.128; score = 41.6775;  641
[ 3172.736,  3182.656]; seg_len1 =  9.920; step_len1 =  1.088; [ 3173.024,  3181.696]; seg_len2 =  8.672; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.096; score = 40.4003;  545
[ 3173.600,  3183.392]; seg_len1 =  9.792; step_len1 =  0.864; [ 3174.016,  3183.968]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.128; score = 40.8640;  577
[ 3174.592,  3184.544]; seg_len1 =  9.952; step_len1 =  0.992; [ 3175.008,  3184.960]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 36.6594;  507
[ 3175.584,  3185.216]; seg_len1 =  9.632; step_len1 =  0.992; [ 3176.032,  3185.856]; seg_len2 =  9.824; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 35.9819;  557
[ 3176.576,  3186.528]; seg_len1 =  9.952; step_len1 =  0.992; [ 3177.024,  3186.976]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.000; score = 35.7278;  567
[ 3177.568,  3187.168]; seg_len1 =  9.600; step_len1 =  0.992; [ 3177.984,  3187.680]; seg_len2 =  9.696; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 36.7297;  602
[ 3178.560,  3188.416]; seg_len1 =  9.856; step_len1 =  0.992; [ 3178.976,  3188.896]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 35.5215;  579
[ 3180.768,  3190.720]; seg_len1 =  9.952; step_len1 =  2.208; [ 3180.000,  3189.376]; seg_len2 =  9.376; step_len2 =  1.024; start_diff =  0.768; step_diff =  1.184; score = 37.5598;  628
[ 3180.768,  3190.720]; seg_len1 =  9.952; step_len1 =  0.000; [ 3181.024,  3190.880]; seg_len2 =  9.856; step_len2 =  1.024; start_diff = -0.256; step_diff = -1.024; score = 42.9487;  737
[ 3181.536,  3191.488]; seg_len1 =  9.952; step_len1 =  0.768; [ 3183.200,  3193.152]; seg_len2 =  9.952; step_len2 =  2.176; start_diff = -1.664; step_diff = -1.408; score = 42.5123;  863
[ 3182.560,  3192.480]; seg_len1 =  9.920; step_len1 =  1.024; [ 3183.200,  3193.152]; seg_len2 =  9.952; step_len2 =  0.000; start_diff = -0.640; step_diff =  1.024; score = 41.8227;  849
[ 3183.648,  3193.600]; seg_len1 =  9.952; step_len1 =  1.088; [ 3183.968,  3193.920]; seg_len2 =  9.952; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.320; score = 39.2366;  771
[ 3184.512,  3194.432]; seg_len1 =  9.920; step_len1 =  0.864; [ 3184.960,  3194.912]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.128; score = 36.7199;  759
[ 3185.696,  3194.432]; seg_len1 =  8.736; step_len1 =  1.184; [ 3186.080,  3196.000]; seg_len2 =  9.920; step_len2 =  1.120; start_diff = -0.384; step_diff =  0.064; score = 37.8436;  716
[ 3186.528,  3196.224]; seg_len1 =  9.696; step_len1 =  0.832; [ 3186.976,  3196.896]; seg_len2 =  9.920; step_len2 =  0.896; start_diff = -0.448; step_diff = -0.064; score = 35.2174;  648
[ 3187.616,  3197.440]; seg_len1 =  9.824; step_len1 =  1.088; [ 3188.128,  3196.896]; seg_len2 =  8.768; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.064; score = 32.2444;  533
[ 3188.704,  3198.592]; seg_len1 =  9.888; step_len1 =  1.088; [ 3188.896,  3198.688]; seg_len2 =  9.792; step_len2 =  0.768; start_diff = -0.192; step_diff =  0.320; score = 28.6550;  441
[ 3189.472,  3199.424]; seg_len1 =  9.952; step_len1 =  0.768; [ 3190.080,  3199.872]; seg_len2 =  9.792; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.416; score = 29.3248;  456
[ 3190.656,  3200.608]; seg_len1 =  9.952; step_len1 =  1.184; [ 3190.880,  3200.832]; seg_len2 =  9.952; step_len2 =  0.800; start_diff = -0.224; step_diff =  0.384; score = 26.7547;  385
[ 3191.456,  3201.184]; seg_len1 =  9.728; step_len1 =  0.800; [ 3192.032,  3201.952]; seg_len2 =  9.920; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 24.1445;  381
[ 3192.448,  3202.368]; seg_len1 =  9.920; step_len1 =  0.992; [ 3192.864,  3202.624]; seg_len2 =  9.760; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.160; score = 24.5810;  352
[ 3193.568,  3203.392]; seg_len1 =  9.824; step_len1 =  1.120; [ 3193.888,  3203.648]; seg_len2 =  9.760; step_len2 =  1.024; start_diff = -0.320; step_diff =  0.096; score = 22.3125;  357
[ 3194.432,  3204.192]; seg_len1 =  9.760; step_len1 =  0.864; [ 3194.880,  3204.800]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.128; score = 24.7359;  398
[ 3195.680,  3205.536]; seg_len1 =  9.856; step_len1 =  1.248; [ 3195.840,  3205.792]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.160; step_diff =  0.288; score = 27.2063;  447
[ 3196.512,  3206.464]; seg_len1 =  9.952; step_len1 =  0.832; [ 3196.864,  3206.656]; seg_len2 =  9.792; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.192; score = 29.4425;  507
[ 3197.408,  3207.328]; seg_len1 =  9.920; step_len1 =  0.896; [ 3198.112,  3208.032]; seg_len2 =  9.920; step_len2 =  1.248; start_diff = -0.704; step_diff = -0.352; score = 28.4553;  525
[ 3198.400,  3208.096]; seg_len1 =  9.696; step_len1 =  0.992; [ 3198.976,  3208.928]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.576; step_diff =  0.128; score = 26.6074;  509
[ 3199.424,  3209.344]; seg_len1 =  9.920; step_len1 =  1.024; [ 3199.840,  3209.408]; seg_len2 =  9.568; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.160; score = 24.5965;  442
[ 3200.576,  3209.344]; seg_len1 =  8.768; step_len1 =  1.152; [ 3200.800,  3210.592]; seg_len2 =  9.792; step_len2 =  0.960; start_diff = -0.224; step_diff =  0.192; score = 24.8810;  418
[ 3201.504,  3211.264]; seg_len1 =  9.760; step_len1 =  0.928; [ 3201.792,  3211.584]; seg_len2 =  9.792; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.064; score = 24.3737;  360
[ 3202.368,  3211.904]; seg_len1 =  9.536; step_len1 =  0.864; [ 3203.008,  3211.808]; seg_len2 =  8.800; step_len2 =  1.216; start_diff = -0.640; step_diff = -0.352; score = 22.5330;  290
[ 3203.360,  3213.312]; seg_len1 =  9.952; step_len1 =  0.992; [ 3204.032,  3213.952]; seg_len2 =  9.920; step_len2 =  1.024; start_diff = -0.672; step_diff = -0.032; score = 23.8508;  275
[ 3204.448,  3213.792]; seg_len1 =  9.344; step_len1 =  1.088; [ 3204.800,  3214.528]; seg_len2 =  9.728; step_len2 =  0.768; start_diff = -0.352; step_diff =  0.320; score = 19.5489;  208
[ 3205.440,  3213.792]; seg_len1 =  8.352; step_len1 =  0.992; [ 3205.760,  3215.712]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.032; score = 17.7161;  166
[ 3206.368,  3216.320]; seg_len1 =  9.952; step_len1 =  0.928; [ 3206.912,  3216.256]; seg_len2 =  9.344; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.224; score = 19.1514;  167
[ 3207.328,  3217.056]; seg_len1 =  9.728; step_len1 =  0.960; [ 3207.744,  3216.256]; seg_len2 =  8.512; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.128; score = 18.6104;  150
[ 3208.384,  3218.304]; seg_len1 =  9.920; step_len1 =  1.056; [ 3208.768,  3218.368]; seg_len2 =  9.600; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 19.8358;  145
[ 3209.344,  3219.104]; seg_len1 =  9.760; step_len1 =  0.960; [ 3210.016,  3219.840]; seg_len2 =  9.824; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.288; score = 16.1692;  130
[ 3210.816,  3220.768]; seg_len1 =  9.952; step_len1 =  1.472; [ 3211.328,  3221.280]; seg_len2 =  9.952; step_len2 =  1.312; start_diff = -0.512; step_diff =  0.160; score = 16.4474;  150
[ 3211.680,  3221.504]; seg_len1 =  9.824; step_len1 =  0.864; [ 3211.808,  3221.568]; seg_len2 =  9.760; step_len2 =  0.480; start_diff = -0.128; step_diff =  0.384; score = 11.4699;  103
[ 3212.416,  3222.368]; seg_len1 =  9.952; step_len1 =  0.736; [ 3213.280,  3223.104]; seg_len2 =  9.824; step_len2 =  1.472; start_diff = -0.864; step_diff = -0.736; score = 11.6700;  116
[ 3213.280,  3223.200]; seg_len1 =  9.920; step_len1 =  0.864; [ 3213.696,  3223.584]; seg_len2 =  9.888; step_len2 =  0.416; start_diff = -0.416; step_diff =  0.448; score = 13.7349;  114
[ 3215.616,  3225.472]; seg_len1 =  9.856; step_len1 =  2.336; [ 3214.848,  3224.800]; seg_len2 =  9.952; step_len2 =  1.152; start_diff =  0.768; step_diff =  1.184; score = 11.3350;   90
[ 3215.616,  3225.472]; seg_len1 =  9.856; step_len1 =  0.000; [ 3215.680,  3225.600]; seg_len2 =  9.920; step_len2 =  0.832; start_diff = -0.064; step_diff = -0.832; score = 14.2322;  114
[ 3216.320,  3226.240]; seg_len1 =  9.920; step_len1 =  0.704; [ 3218.080,  3227.744]; seg_len2 =  9.664; step_len2 =  2.400; start_diff = -1.760; step_diff = -1.696; score = 16.3112;  130
[ 3217.440,  3227.360]; seg_len1 =  9.920; step_len1 =  1.120; [ 3218.080,  3227.744]; seg_len2 =  9.664; step_len2 =  0.000; start_diff = -0.640; step_diff =  1.120; score = 15.6838;  125
[ 3218.240,  3228.192]; seg_len1 =  9.952; step_len1 =  0.800; [ 3218.752,  3228.640]; seg_len2 =  9.888; step_len2 =  0.672; start_diff = -0.512; step_diff =  0.128; score = 17.2043;  128
[ 3219.360,  3229.312]; seg_len1 =  9.952; step_len1 =  1.120; [ 3219.712,  3229.664]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.352; step_diff =  0.160; score = 17.1548;  123
[ 3220.480,  3230.272]; seg_len1 =  9.792; step_len1 =  1.120; [ 3220.640,  3230.336]; seg_len2 =  9.696; step_len2 =  0.928; start_diff = -0.160; step_diff =  0.192; score = 18.5754;  133
[ 3221.216,  3231.168]; seg_len1 =  9.952; step_len1 =  0.736; [ 3221.888,  3231.776]; seg_len2 =  9.888; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.512; score = 23.5469;  158
[ 3222.208,  3232.000]; seg_len1 =  9.792; step_len1 =  0.992; [ 3222.912,  3232.736]; seg_len2 =  9.824; step_len2 =  1.024; start_diff = -0.704; step_diff = -0.032; score = 25.5376;  190
[ 3223.200,  3233.152]; seg_len1 =  9.952; step_len1 =  0.992; [ 3223.680,  3233.600]; seg_len2 =  9.920; step_len2 =  0.768; start_diff = -0.480; step_diff =  0.224; score = 22.4115;  171
[ 3224.192,  3233.920]; seg_len1 =  9.728; step_len1 =  0.992; [ 3224.704,  3234.656]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.032; score = 23.4644;  191
[ 3225.248,  3235.200]; seg_len1 =  9.952; step_len1 =  1.056; [ 3225.600,  3235.552]; seg_len2 =  9.952; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.160; score = 23.4279;  190
[ 3226.176,  3236.128]; seg_len1 =  9.952; step_len1 =  0.928; [ 3226.656,  3236.416]; seg_len2 =  9.760; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 24.0244;  197
[ 3227.168,  3236.800]; seg_len1 =  9.632; step_len1 =  0.992; [ 3227.584,  3237.536]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.064; score = 25.5266;  206
[ 3228.192,  3238.016]; seg_len1 =  9.824; step_len1 =  1.024; [ 3228.608,  3238.560]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 23.1604;  192
[ 3229.280,  3239.232]; seg_len1 =  9.952; step_len1 =  1.088; [ 3229.600,  3239.360]; seg_len2 =  9.760; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 20.5619;  161
[ 3230.176,  3239.424]; seg_len1 =  9.248; step_len1 =  0.896; [ 3230.880,  3240.832]; seg_len2 =  9.952; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.384; score = 19.0597;  150
[ 3231.136,  3241.088]; seg_len1 =  9.952; step_len1 =  0.960; [ 3231.552,  3241.472]; seg_len2 =  9.920; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.288; score = 16.4634;  135
[ 3232.192,  3242.112]; seg_len1 =  9.920; step_len1 =  1.056; [ 3232.576,  3241.888]; seg_len2 =  9.312; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 17.1466;  131
[ 3233.152,  3243.104]; seg_len1 =  9.952; step_len1 =  0.960; [ 3233.536,  3243.456]; seg_len2 =  9.920; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.000; score = 17.1159;  127
[ 3234.336,  3244.288]; seg_len1 =  9.952; step_len1 =  1.184; [ 3234.656,  3244.608]; seg_len2 =  9.952; step_len2 =  1.120; start_diff = -0.320; step_diff =  0.064; score = 17.4489;  145
[ 3235.104,  3244.960]; seg_len1 =  9.856; step_len1 =  0.768; [ 3235.520,  3245.472]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.096; score = 15.7568;  127
[ 3236.096,  3245.920]; seg_len1 =  9.824; step_len1 =  0.992; [ 3236.800,  3246.752]; seg_len2 =  9.952; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.288; score = 16.6485;  153
[ 3237.152,  3247.040]; seg_len1 =  9.888; step_len1 =  1.056; [ 3237.504,  3247.424]; seg_len2 =  9.920; step_len2 =  0.704; start_diff = -0.352; step_diff =  0.352; score = 17.2333;  147
[ 3238.272,  3248.128]; seg_len1 =  9.856; step_len1 =  1.120; [ 3238.560,  3248.192]; seg_len2 =  9.632; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.064; score = 16.3915;  139
[ 3239.200,  3248.704]; seg_len1 =  9.504; step_len1 =  0.928; [ 3239.616,  3249.504]; seg_len2 =  9.888; step_len2 =  1.056; start_diff = -0.416; step_diff = -0.128; score = 20.0441;  182
[ 3240.768,  3250.656]; seg_len1 =  9.888; step_len1 =  1.568; [ 3240.480,  3250.400]; seg_len2 =  9.920; step_len2 =  0.864; start_diff =  0.288; step_diff =  0.704; score = 22.5806;  217
[ 3241.088,  3250.912]; seg_len1 =  9.824; step_len1 =  0.320; [ 3241.472,  3251.264]; seg_len2 =  9.792; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.672; score = 25.1078;  233
[ 3242.048,  3251.808]; seg_len1 =  9.760; step_len1 =  0.960; [ 3243.232,  3253.120]; seg_len2 =  9.888; step_len2 =  1.760; start_diff = -1.184; step_diff = -0.800; score = 24.5249;  271
[ 3243.040,  3252.992]; seg_len1 =  9.952; step_len1 =  0.992; [ 3243.456,  3253.376]; seg_len2 =  9.920; step_len2 =  0.224; start_diff = -0.416; step_diff =  0.768; score = 25.6604;  272
[ 3244.160,  3254.048]; seg_len1 =  9.888; step_len1 =  1.120; [ 3244.448,  3254.208]; seg_len2 =  9.760; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 31.9824;  363
[ 3245.568,  3254.048]; seg_len1 =  8.480; step_len1 =  1.408; [ 3245.472,  3255.328]; seg_len2 =  9.856; step_len2 =  1.024; start_diff =  0.096; step_diff =  0.384; score = 34.9016;  408
[ 3246.112,  3256.064]; seg_len1 =  9.952; step_len1 =  0.544; [ 3246.624,  3256.576]; seg_len2 =  9.952; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.608; score = 38.6248;  455
[ 3247.040,  3256.992]; seg_len1 =  9.952; step_len1 =  0.928; [ 3247.424,  3256.640]; seg_len2 =  9.216; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.128; score = 34.7295;  398
[ 3248.064,  3258.016]; seg_len1 =  9.952; step_len1 =  1.024; [ 3248.608,  3258.560]; seg_len2 =  9.952; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.160; score = 33.5494;  414
[ 3249.504,  3259.456]; seg_len1 =  9.952; step_len1 =  1.440; [ 3249.472,  3259.424]; seg_len2 =  9.952; step_len2 =  0.864; start_diff =  0.032; step_diff =  0.576; score = 35.5699;  440
[ 3249.984,  3259.936]; seg_len1 =  9.952; step_len1 =  0.480; [ 3250.400,  3260.192]; seg_len2 =  9.792; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.448; score = 37.0342;  487
[ 3251.104,  3260.992]; seg_len1 =  9.888; step_len1 =  1.120; [ 3252.160,  3261.856]; seg_len2 =  9.696; step_len2 =  1.760; start_diff = -1.056; step_diff = -0.640; score = 39.9329;  595
[ 3252.096,  3262.048]; seg_len1 =  9.952; step_len1 =  0.992; [ 3252.448,  3262.400]; seg_len2 =  9.952; step_len2 =  0.288; start_diff = -0.352; step_diff =  0.704; score = 36.6897;  532
[ 3252.992,  3262.944]; seg_len1 =  9.952; step_len1 =  0.896; [ 3253.376,  3263.296]; seg_len2 =  9.920; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.032; score = 37.8674;  554
[ 3254.048,  3263.744]; seg_len1 =  9.696; step_len1 =  1.056; [ 3254.528,  3264.480]; seg_len2 =  9.952; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.096; score = 41.0930;  579
[ 3255.744,  3265.568]; seg_len1 =  9.824; step_len1 =  1.696; [ 3255.456,  3265.376]; seg_len2 =  9.920; step_len2 =  0.928; start_diff =  0.288; step_diff =  0.768; score = 44.3454;  647
[ 3256.000,  3265.888]; seg_len1 =  9.888; step_len1 =  0.256; [ 3256.480,  3265.984]; seg_len2 =  9.504; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.768; score = 45.7221;  668
[ 3256.960,  3266.784]; seg_len1 =  9.824; step_len1 =  0.960; [ 3258.144,  3268.032]; seg_len2 =  9.888; step_len2 =  1.664; start_diff = -1.184; step_diff = -0.704; score = 41.7745;  678
[ 3258.016,  3267.968]; seg_len1 =  9.952; step_len1 =  1.056; [ 3258.432,  3268.032]; seg_len2 =  9.600; step_len2 =  0.288; start_diff = -0.416; step_diff =  0.768; score = 38.0192;  595
[ 3259.008,  3268.960]; seg_len1 =  9.952; step_len1 =  0.992; [ 3259.392,  3269.280]; seg_len2 =  9.888; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.032; score = 35.1572;  559
[ 3259.904,  3269.536]; seg_len1 =  9.632; step_len1 =  0.896; [ 3260.480,  3270.432]; seg_len2 =  9.952; step_len2 =  1.088; start_diff = -0.576; step_diff = -0.192; score = 36.6967;  571
[ 3260.928,  3270.848]; seg_len1 =  9.920; step_len1 =  1.024; [ 3261.312,  3271.200]; seg_len2 =  9.888; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 33.2000;  498
[ 3261.952,  3271.840]; seg_len1 =  9.888; step_len1 =  1.024; [ 3262.336,  3271.872]; seg_len2 =  9.536; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.000; score = 33.1568;  501
[ 3262.880,  3272.640]; seg_len1 =  9.760; step_len1 =  0.928; [ 3263.296,  3273.216]; seg_len2 =  9.920; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 32.4704;  439
[ 3264.224,  3273.472]; seg_len1 =  9.248; step_len1 =  1.344; [ 3264.384,  3274.144]; seg_len2 =  9.760; step_len2 =  1.088; start_diff = -0.160; step_diff =  0.256; score = 32.4750;  454
[ 3264.896,  3274.592]; seg_len1 =  9.696; step_len1 =  0.672; [ 3265.344,  3275.296]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.448; step_diff = -0.288; score = 28.3650;  373
[ 3265.888,  3275.648]; seg_len1 =  9.760; step_len1 =  0.992; [ 3266.656,  3275.936]; seg_len2 =  9.280; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 28.7618;  367
[ 3266.976,  3276.800]; seg_len1 =  9.824; step_len1 =  1.088; [ 3267.264,  3277.056]; seg_len2 =  9.792; step_len2 =  0.608; start_diff = -0.288; step_diff =  0.480; score = 27.3738;  320
[ 3267.872,  3277.824]; seg_len1 =  9.952; step_len1 =  0.896; [ 3268.480,  3278.112]; seg_len2 =  9.632; step_len2 =  1.216; start_diff = -0.608; step_diff = -0.320; score = 27.8926;  405
