[ 2030.816,  2035.776]; seg_len1 =  4.960; step_len1 =  0.960; [ 2031.328,  2036.224]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.096; score = 14.3713;   48
[ 2031.808,  2036.768]; seg_len1 =  4.960; step_len1 =  0.992; [ 2032.320,  2037.248]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.512; step_diff =  0.000; score = 22.9032;   71
[ 2032.800,  2037.376]; seg_len1 =  4.576; step_len1 =  0.992; [ 2033.728,  2038.016]; seg_len2 =  4.288; step_len2 =  1.408; start_diff = -0.928; step_diff = -0.416; score = 25.8389;   77
[ 2033.792,  2037.376]; seg_len1 =  3.584; step_len1 =  0.992; [ 2034.688,  2039.520]; seg_len2 =  4.832; step_len2 =  0.960; start_diff = -0.896; step_diff =  0.032; score = 24.3976;   81
[ 2034.784,  2039.680]; seg_len1 =  4.896; step_len1 =  0.992; [ 2035.200,  2039.840]; seg_len2 =  4.640; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.480; score = 26.0623;   92
[ 2035.776,  2040.736]; seg_len1 =  4.960; step_len1 =  0.992; [ 2036.192,  2039.840]; seg_len2 =  3.648; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 25.0909;   69
[ 2036.768,  2041.728]; seg_len1 =  4.960; step_len1 =  0.992; [ 2037.216,  2042.144]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 35.6627;  148
[ 2038.816,  2043.712]; seg_len1 =  4.896; step_len1 =  2.048; [ 2039.200,  2044.160]; seg_len2 =  4.960; step_len2 =  1.984; start_diff = -0.384; step_diff =  0.064; score = 30.5141;  184
[ 2038.816,  2043.712]; seg_len1 =  4.896; step_len1 =  0.000; [ 2039.200,  2044.160]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.384; step_diff =  0.000; score = 30.5141;  184
[ 2039.776,  2044.736]; seg_len1 =  4.960; step_len1 =  0.960; [ 2041.248,  2046.144]; seg_len2 =  4.896; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.088; score = 34.7238;  308
[ 2040.736,  2045.632]; seg_len1 =  4.896; step_len1 =  0.960; [ 2041.248,  2046.144]; seg_len2 =  4.896; step_len2 =  0.000; start_diff = -0.512; step_diff =  0.960; score = 33.9346;  301
[ 2041.728,  2046.688]; seg_len1 =  4.960; step_len1 =  0.992; [ 2042.144,  2047.104]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 32.1678;  230
[ 2042.720,  2047.392]; seg_len1 =  4.672; step_len1 =  0.992; [ 2043.232,  2048.064]; seg_len2 =  4.832; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 21.6814;  196
[ 2043.712,  2048.640]; seg_len1 =  4.928; step_len1 =  0.992; [ 2044.128,  2049.024]; seg_len2 =  4.896; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 22.7273;  210
[ 2044.704,  2049.664]; seg_len1 =  4.960; step_len1 =  0.992; [ 2045.120,  2050.080]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 30.6265;  264
[ 2045.792,  2050.592]; seg_len1 =  4.800; step_len1 =  1.088; [ 2046.112,  2051.072]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 30.1570;  269
[ 2046.688,  2051.616]; seg_len1 =  4.928; step_len1 =  0.896; [ 2047.104,  2051.840]; seg_len2 =  4.736; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 26.7396;  269
[ 2047.744,  2052.192]; seg_len1 =  4.448; step_len1 =  1.056; [ 2048.288,  2053.056]; seg_len2 =  4.768; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.128; score = 25.4348;  234
[ 2048.704,  2052.192]; seg_len1 =  3.488; step_len1 =  0.960; [ 2049.440,  2054.368]; seg_len2 =  4.928; step_len2 =  1.152; start_diff = -0.736; step_diff = -0.192; score = 28.7611;  260
[ 2049.664,  2054.624]; seg_len1 =  4.960; step_len1 =  0.960; [ 2050.080,  2054.912]; seg_len2 =  4.832; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.320; score = 22.1130;  180
[ 2050.880,  2055.584]; seg_len1 =  4.704; step_len1 =  1.216; [ 2051.072,  2054.912]; seg_len2 =  3.840; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 21.7391;  130
[ 2051.872,  2056.640]; seg_len1 =  4.768; step_len1 =  0.992; [ 2052.096,  2057.056]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.224; step_diff = -0.032; score =  7.0336;   46
[ 2053.728,  2058.368]; seg_len1 =  4.640; step_len1 =  1.856; [ 2053.056,  2058.016]; seg_len2 =  4.960; step_len2 =  0.960; start_diff =  0.672; step_diff =  0.896; score = 12.6344;   94
[ 2053.728,  2058.368]; seg_len1 =  4.640; step_len1 =  0.000; [ 2054.048,  2058.944]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.992; score = 16.8693;  111
[ 2054.624,  2059.456]; seg_len1 =  4.832; step_len1 =  0.896; [ 2056.224,  2061.120]; seg_len2 =  4.896; step_len2 =  2.176; start_diff = -1.600; step_diff = -1.280; score = 19.9531;  170
[ 2055.872,  2060.736]; seg_len1 =  4.864; step_len1 =  1.248; [ 2056.224,  2061.120]; seg_len2 =  4.896; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.248; score = 10.0939;   86
[ 2056.608,  2061.536]; seg_len1 =  4.928; step_len1 =  0.736; [ 2057.056,  2061.920]; seg_len2 =  4.864; step_len2 =  0.832; start_diff = -0.448; step_diff = -0.096; score = 20.7910;  184
[ 2057.952,  2062.816]; seg_len1 =  4.864; step_len1 =  1.344; [ 2058.016,  2062.976]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.064; step_diff =  0.384; score = 26.6069;  178
[ 2058.784,  2063.744]; seg_len1 =  4.960; step_len1 =  0.832; [ 2059.552,  2064.320]; seg_len2 =  4.768; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.704; score = 26.4498;  187
[ 2059.936,  2064.640]; seg_len1 =  4.704; step_len1 =  1.152; [ 2060.352,  2065.280]; seg_len2 =  4.928; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.352; score = 20.4315;  161
[ 2060.576,  2065.536]; seg_len1 =  4.960; step_len1 =  0.640; [ 2060.992,  2065.952]; seg_len2 =  4.960; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.000; score = 26.7905;  202
[ 2061.600,  2066.496]; seg_len1 =  4.896; step_len1 =  1.024; [ 2062.368,  2067.040]; seg_len2 =  4.672; step_len2 =  1.376; start_diff = -0.768; step_diff = -0.352; score = 38.2609;  264
[ 2062.816,  2067.552]; seg_len1 =  4.736; step_len1 =  1.216; [ 2062.976,  2067.872]; seg_len2 =  4.896; step_len2 =  0.608; start_diff = -0.160; step_diff =  0.608; score = 27.7215;  219
[ 2063.552,  2067.552]; seg_len1 =  4.000; step_len1 =  0.736; [ 2063.968,  2068.928]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 26.5369;  259
[ 2064.544,  2069.440]; seg_len1 =  4.896; step_len1 =  0.992; [ 2065.280,  2069.984]; seg_len2 =  4.704; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 31.7895;  302
[ 2065.536,  2070.080]; seg_len1 =  4.544; step_len1 =  0.992; [ 2065.952,  2069.984]; seg_len2 =  4.032; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 29.3062;  245
[ 2066.848,  2071.808]; seg_len1 =  4.960; step_len1 =  1.312; [ 2066.944,  2071.872]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.320; score = 17.9256;  159
[ 2067.520,  2072.448]; seg_len1 =  4.928; step_len1 =  0.672; [ 2067.968,  2072.224]; seg_len2 =  4.256; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.352; score =  8.2988;   60
[ 2068.736,  2073.632]; seg_len1 =  4.896; step_len1 =  1.216; [ 2068.928,  2072.224]; seg_len2 =  3.296; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score =  8.0786;   37
[ 2069.696,  2074.368]; seg_len1 =  4.672; step_len1 =  0.960; [ 2069.952,  2074.752]; seg_len2 =  4.800; step_len2 =  1.024; start_diff = -0.256; step_diff = -0.064; score =  3.9275;   13
[ 2070.720,  2074.368]; seg_len1 =  3.648; step_len1 =  1.024; [ 2071.200,  2074.752]; seg_len2 =  3.552; step_len2 =  1.248; start_diff = -0.480; step_diff = -0.224; score =  5.0000;   13
[ 2071.552,  2076.448]; seg_len1 =  4.896; step_len1 =  0.832; [ 2072.224,  2074.752]; seg_len2 =  2.528; step_len2 =  1.024; start_diff = -0.672; step_diff = -0.192; score = 40.6250;   13
[ 2072.544,  2076.864]; seg_len1 =  4.320; step_len1 =  0.992; [ 2074.336,  2079.296]; seg_len2 =  4.960; step_len2 =  2.112; start_diff = -1.792; step_diff = -1.120; score = 60.9756;   75
[ 2073.632,  2078.592]; seg_len1 =  4.960; step_len1 =  1.088; [ 2074.336,  2079.296]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.704; step_diff =  1.088; score = 60.9756;   75
[ 2076.000,  2080.960]; seg_len1 =  4.960; step_len1 =  2.368; [ 2078.592,  2083.424]; seg_len2 =  4.832; step_len2 =  4.256; start_diff = -2.592; step_diff = -1.888; score = 49.2718;  203
[ 2076.000,  2080.960]; seg_len1 =  4.960; step_len1 =  0.000; [ 2078.592,  2083.424]; seg_len2 =  4.832; step_len2 =  0.000; start_diff = -2.592; step_diff =  0.000; score = 49.2718;  203
[ 2076.448,  2081.248]; seg_len1 =  4.800; step_len1 =  0.448; [ 2078.592,  2083.424]; seg_len2 =  4.832; step_len2 =  0.000; start_diff = -2.144; step_diff =  0.448; score = 43.4466;  179
[ 2077.792,  2082.720]; seg_len1 =  4.928; step_len1 =  1.344; [ 2078.592,  2083.424]; seg_len2 =  4.832; step_len2 =  0.000; start_diff = -0.800; step_diff =  1.344; score = 31.0680;  128
[ 2078.592,  2082.720]; seg_len1 =  4.128; step_len1 =  0.800; [ 2078.848,  2083.712]; seg_len2 =  4.864; step_len2 =  0.256; start_diff = -0.256; step_diff =  0.544; score = 12.5000;   50
[ 2079.808,  2084.768]; seg_len1 =  4.960; step_len1 =  1.216; [ 2080.256,  2085.216]; seg_len2 =  4.960; step_len2 =  1.408; start_diff = -0.448; step_diff = -0.192; score = 18.9979;   91
[ 2080.448,  2085.344]; seg_len1 =  4.896; step_len1 =  0.640; [ 2080.992,  2085.216]; seg_len2 =  4.224; step_len2 =  0.736; start_diff = -0.544; step_diff = -0.096; score = 21.6931;   82
[ 2081.632,  2086.496]; seg_len1 =  4.864; step_len1 =  1.184; [ 2082.272,  2087.200]; seg_len2 =  4.928; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.096; score = 27.4254;  147
[ 2082.432,  2087.392]; seg_len1 =  4.960; step_len1 =  0.800; [ 2082.912,  2087.840]; seg_len2 =  4.928; step_len2 =  0.640; start_diff = -0.480; step_diff =  0.160; score = 26.3079;  176
[ 2084.096,  2087.456]; seg_len1 =  3.360; step_len1 =  1.664; [ 2084.192,  2088.960]; seg_len2 =  4.768; step_len2 =  1.280; start_diff = -0.096; step_diff =  0.384; score = 32.9508;  201
[ 2084.384,  2087.456]; seg_len1 =  3.072; step_len1 =  0.288; [ 2085.152,  2089.824]; seg_len2 =  4.672; step_len2 =  0.960; start_diff = -0.768; step_diff = -0.672; score = 34.9711;  242
[ 2085.760,  2090.496]; seg_len1 =  4.736; step_len1 =  1.376; [ 2086.528,  2091.104]; seg_len2 =  4.576; step_len2 =  1.376; start_diff = -0.768; step_diff =  0.000; score = 15.5224;  104
[ 2086.496,  2090.496]; seg_len1 =  4.000; step_len1 =  0.736; [ 2086.912,  2091.808]; seg_len2 =  4.896; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.352; score = 10.5519;   65
[ 2087.360,  2092.256]; seg_len1 =  4.896; step_len1 =  0.864; [ 2087.776,  2092.064]; seg_len2 =  4.288; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.000; score =  0.2747;    1
[ 2089.600,  2094.464]; seg_len1 =  4.864; step_len1 =  2.240; [ 2088.928,  2093.856]; seg_len2 =  4.928; step_len2 =  1.152; start_diff =  0.672; step_diff =  1.088; score =  0.0000;    0
[ 2089.600,  2094.464]; seg_len1 =  4.864; step_len1 =  0.000; [ 2089.824,  2094.784]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.224; step_diff = -0.896; score =  0.0000;    0
[ 2090.336,  2095.168]; seg_len1 =  4.832; step_len1 =  0.736; [ 2090.752,  2095.680]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 20.7729;   43
[ 2091.520,  2096.480]; seg_len1 =  4.960; step_len1 =  1.184; [ 2091.808,  2096.768]; seg_len2 =  4.960; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.128; score = 29.9296;   85
[ 2092.384,  2096.576]; seg_len1 =  4.192; step_len1 =  0.864; [ 2093.856,  2098.816]; seg_len2 =  4.960; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.184; score = 30.9568;  165
[ 2093.408,  2098.336]; seg_len1 =  4.928; step_len1 =  1.024; [ 2093.856,  2098.816]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.448; step_diff =  1.024; score = 22.8893;  122
[ 2094.304,  2099.040]; seg_len1 =  4.736; step_len1 =  0.896; [ 2094.784,  2098.976]; seg_len2 =  4.192; step_len2 =  0.928; start_diff = -0.480; step_diff = -0.032; score = 23.6398;  126
[ 2095.904,  2100.640]; seg_len1 =  4.736; step_len1 =  1.600; [ 2096.384,  2101.088]; seg_len2 =  4.704; step_len2 =  1.600; start_diff = -0.480; step_diff =  0.000; score = 13.5714;   76
[ 2096.320,  2101.280]; seg_len1 =  4.960; step_len1 =  0.416; [ 2096.736,  2101.504]; seg_len2 =  4.768; step_len2 =  0.352; start_diff = -0.416; step_diff =  0.064; score =  9.4276;   56
[ 2097.504,  2102.368]; seg_len1 =  4.864; step_len1 =  1.184; [ 2098.368,  2103.104]; seg_len2 =  4.736; step_len2 =  1.632; start_diff = -0.864; step_diff = -0.448; score = 14.9461;   97
[ 2098.304,  2103.264]; seg_len1 =  4.960; step_len1 =  0.800; [ 2098.784,  2103.744]; seg_len2 =  4.960; step_len2 =  0.416; start_diff = -0.480; step_diff =  0.384; score = 11.9800;   72
[ 2099.552,  2104.512]; seg_len1 =  4.960; step_len1 =  1.248; [ 2100.000,  2104.960]; seg_len2 =  4.960; step_len2 =  1.216; start_diff = -0.448; step_diff =  0.032; score = 15.8371;  105
[ 2100.256,  2105.216]; seg_len1 =  4.960; step_len1 =  0.704; [ 2101.088,  2106.048]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.832; step_diff = -0.384; score = 12.3953;   74
[ 2101.248,  2105.984]; seg_len1 =  4.736; step_len1 =  0.992; [ 2102.016,  2106.976]; seg_len2 =  4.960; step_len2 =  0.928; start_diff = -0.768; step_diff =  0.064; score = 21.7910;  146
[ 2102.304,  2107.200]; seg_len1 =  4.896; step_len1 =  1.056; [ 2102.656,  2107.456]; seg_len2 =  4.800; step_len2 =  0.640; start_diff = -0.352; step_diff =  0.416; score = 28.9668;  157
[ 2103.264,  2108.192]; seg_len1 =  4.928; step_len1 =  0.960; [ 2103.712,  2108.448]; seg_len2 =  4.736; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.096; score = 30.6595;  172
[ 2104.416,  2109.056]; seg_len1 =  4.640; step_len1 =  1.152; [ 2104.768,  2109.664]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.352; step_diff =  0.096; score = 25.4870;  157
[ 2105.216,  2110.112]; seg_len1 =  4.896; step_len1 =  0.800; [ 2105.632,  2110.496]; seg_len2 =  4.864; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.064; score = 19.6078;  110
[ 2106.272,  2111.232]; seg_len1 =  4.960; step_len1 =  1.056; [ 2106.624,  2111.520]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 15.7895;   87
[ 2107.200,  2112.160]; seg_len1 =  4.960; step_len1 =  0.928; [ 2107.680,  2112.608]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 12.9758;   75
[ 2108.192,  2112.992]; seg_len1 =  4.800; step_len1 =  0.992; [ 2108.704,  2113.536]; seg_len2 =  4.832; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.032; score = 21.0756;  145
[ 2109.472,  2114.336]; seg_len1 =  4.864; step_len1 =  1.280; [ 2109.632,  2114.592]; seg_len2 =  4.960; step_len2 =  0.928; start_diff = -0.160; step_diff =  0.352; score = 31.8634;  224
[ 2110.304,  2115.200]; seg_len1 =  4.896; step_len1 =  0.832; [ 2110.912,  2115.840]; seg_len2 =  4.928; step_len2 =  1.280; start_diff = -0.608; step_diff = -0.448; score = 35.2789;  272
[ 2111.200,  2116.160]; seg_len1 =  4.960; step_len1 =  0.896; [ 2111.936,  2116.768]; seg_len2 =  4.832; step_len2 =  1.024; start_diff = -0.736; step_diff = -0.128; score = 29.4253;  256
[ 2112.160,  2117.088]; seg_len1 =  4.928; step_len1 =  0.960; [ 2112.608,  2117.088]; seg_len2 =  4.480; step_len2 =  0.672; start_diff = -0.448; step_diff =  0.288; score = 21.5517;  175
[ 2113.248,  2117.760]; seg_len1 =  4.512; step_len1 =  1.088; [ 2113.696,  2118.624]; seg_len2 =  4.928; step_len2 =  1.088; start_diff = -0.448; step_diff =  0.000; score = 23.2143;  195
[ 2114.144,  2119.104]; seg_len1 =  4.960; step_len1 =  0.896; [ 2114.592,  2119.520]; seg_len2 =  4.928; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.000; score = 26.8817;  225
[ 2115.168,  2119.424]; seg_len1 =  4.256; step_len1 =  1.024; [ 2115.744,  2120.160]; seg_len2 =  4.416; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.128; score = 26.0516;  192
[ 2116.128,  2119.424]; seg_len1 =  3.296; step_len1 =  0.960; [ 2116.576,  2121.504]; seg_len2 =  4.928; step_len2 =  0.832; start_diff = -0.448; step_diff =  0.128; score = 18.3844;  132
[ 2117.536,  2122.400]; seg_len1 =  4.864; step_len1 =  1.408; [ 2117.632,  2121.824]; seg_len2 =  4.192; step_len2 =  1.056; start_diff = -0.096; step_diff =  0.352; score = 12.9721;   79
[ 2118.400,  2123.328]; seg_len1 =  4.928; step_len1 =  0.864; [ 2118.528,  2121.824]; seg_len2 =  3.296; step_len2 =  0.896; start_diff = -0.128; step_diff = -0.032; score = 12.1359;   50
[ 2119.104,  2123.968]; seg_len1 =  4.864; step_len1 =  0.704; [ 2119.520,  2121.824]; seg_len2 =  2.304; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.288; score = 13.9918;   34
[ 2122.080,  2126.720]; seg_len1 =  4.640; step_len1 =  2.976; [ 2120.864,  2125.792]; seg_len2 =  4.928; step_len2 =  1.344; start_diff =  1.216; step_diff =  1.632; score =  3.8961;   12
[ 2122.080,  2126.720]; seg_len1 =  4.640; step_len1 =  0.000; [ 2121.504,  2126.432]; seg_len2 =  4.928; step_len2 =  0.640; start_diff =  0.576; step_diff = -0.640; score =  9.0379;   31
[ 2122.080,  2126.720]; seg_len1 =  4.640; step_len1 =  0.000; [ 2124.544,  2129.056]; seg_len2 =  4.512; step_len2 =  3.040; start_diff = -2.464; step_diff = -3.040; score = 21.2195;   87
[ 2123.328,  2126.720]; seg_len1 =  3.392; step_len1 =  1.248; [ 2124.544,  2129.056]; seg_len2 =  4.512; step_len2 =  0.000; start_diff = -1.216; step_diff =  1.248; score = 18.2927;   75
[ 2124.160,  2129.024]; seg_len1 =  4.864; step_len1 =  0.832; [ 2124.544,  2129.056]; seg_len2 =  4.512; step_len2 =  0.000; start_diff = -0.384; step_diff =  0.832; score = 13.6585;   56
[ 2125.216,  2130.080]; seg_len1 =  4.864; step_len1 =  1.056; [ 2125.568,  2129.056]; seg_len2 =  3.488; step_len2 =  1.024; start_diff = -0.352; step_diff =  0.032; score =  9.5745;   27
[ 2126.144,  2131.104]; seg_len1 =  4.960; step_len1 =  0.928; [ 2126.592,  2131.488]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.096; score = 16.5992;   41
[ 2128.736,  2133.536]; seg_len1 =  4.800; step_len1 =  2.592; [ 2127.456,  2132.224]; seg_len2 =  4.768; step_len2 =  0.864; start_diff =  1.280; step_diff =  1.728; score = 29.6496;  110
[ 2128.736,  2133.536]; seg_len1 =  4.800; step_len1 =  0.000; [ 2128.448,  2132.960]; seg_len2 =  4.512; step_len2 =  0.992; start_diff =  0.288; step_diff = -0.992; score = 32.3661;  145
[ 2129.024,  2133.536]; seg_len1 =  4.512; step_len1 =  0.288; [ 2131.168,  2135.968]; seg_len2 =  4.800; step_len2 =  2.720; start_diff = -2.144; step_diff = -2.432; score = 34.5725;  372
[ 2130.048,  2134.880]; seg_len1 =  4.832; step_len1 =  1.024; [ 2131.168,  2135.968]; seg_len2 =  4.800; step_len2 =  0.000; start_diff = -1.120; step_diff =  1.024; score = 27.7881;  299
[ 2131.008,  2135.968]; seg_len1 =  4.960; step_len1 =  0.960; [ 2131.424,  2135.968]; seg_len2 =  4.544; step_len2 =  0.256; start_diff = -0.416; step_diff =  0.704; score = 26.3736;  264
[ 2132.000,  2136.960]; seg_len1 =  4.960; step_len1 =  0.992; [ 2132.512,  2137.344]; seg_len2 =  4.832; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 18.8222;  163
[ 2133.088,  2138.016]; seg_len1 =  4.928; step_len1 =  1.088; [ 2133.472,  2138.368]; seg_len2 =  4.896; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.128; score = 15.2745;  128
[ 2134.368,  2139.168]; seg_len1 =  4.800; step_len1 =  1.280; [ 2134.400,  2138.624]; seg_len2 =  4.224; step_len2 =  0.928; start_diff = -0.032; step_diff =  0.352; score = 13.8434;   76
[ 2135.328,  2140.288]; seg_len1 =  4.960; step_len1 =  0.960; [ 2135.392,  2140.320]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.064; step_diff = -0.032; score = 26.8333;  161
[ 2135.968,  2140.864]; seg_len1 =  4.896; step_len1 =  0.640; [ 2136.800,  2141.664]; seg_len2 =  4.864; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.768; score = 26.0677;  177
[ 2136.960,  2141.920]; seg_len1 =  4.960; step_len1 =  0.992; [ 2137.792,  2142.752]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.832; step_diff =  0.000; score = 29.3793;  213
[ 2137.952,  2142.912]; seg_len1 =  4.960; step_len1 =  0.992; [ 2138.368,  2143.040]; seg_len2 =  4.672; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.416; score = 20.3030;  134
