[ 1101.312,  1116.096]; seg_len1 = 14.784; step_len1 =  0.992; [ 1101.728,  1116.672]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 34.1027;  724
[ 1102.400,  1117.344]; seg_len1 = 14.944; step_len1 =  1.088; [ 1102.720,  1117.568]; seg_len2 = 14.848; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 40.4701;  792
[ 1103.456,  1118.400]; seg_len1 = 14.944; step_len1 =  1.056; [ 1103.744,  1118.560]; seg_len2 = 14.816; step_len2 =  1.024; start_diff = -0.288; step_diff =  0.032; score = 36.4845;  741
[ 1104.512,  1119.456]; seg_len1 = 14.944; step_len1 =  1.056; [ 1105.120,  1120.064]; seg_len2 = 14.944; step_len2 =  1.376; start_diff = -0.608; step_diff = -0.320; score = 37.8613;  786
[ 1105.280,  1120.224]; seg_len1 = 14.944; step_len1 =  0.768; [ 1105.920,  1120.832]; seg_len2 = 14.912; step_len2 =  0.800; start_diff = -0.640; step_diff = -0.032; score = 40.4336;  858
[ 1106.432,  1121.312]; seg_len1 = 14.880; step_len1 =  1.152; [ 1106.816,  1121.568]; seg_len2 = 14.752; step_len2 =  0.896; start_diff = -0.384; step_diff =  0.256; score = 38.8143;  838
[ 1107.520,  1122.400]; seg_len1 = 14.880; step_len1 =  1.088; [ 1107.680,  1122.560]; seg_len2 = 14.880; step_len2 =  0.864; start_diff = -0.160; step_diff =  0.224; score = 37.3404;  848
[ 1108.256,  1123.136]; seg_len1 = 14.880; step_len1 =  0.736; [ 1108.672,  1123.488]; seg_len2 = 14.816; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 38.2201;  816
[ 1109.280,  1124.192]; seg_len1 = 14.912; step_len1 =  1.024; [ 1109.952,  1124.864]; seg_len2 = 14.912; step_len2 =  1.280; start_diff = -0.672; step_diff = -0.256; score = 39.6635;  825
[ 1110.432,  1125.376]; seg_len1 = 14.944; step_len1 =  1.152; [ 1110.720,  1125.600]; seg_len2 = 14.880; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.384; score = 33.6811;  678
[ 1111.232,  1126.144]; seg_len1 = 14.912; step_len1 =  0.800; [ 1111.648,  1126.368]; seg_len2 = 14.720; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.128; score = 34.1956;  661
[ 1112.256,  1126.912]; seg_len1 = 14.656; step_len1 =  1.024; [ 1112.896,  1127.808]; seg_len2 = 14.912; step_len2 =  1.248; start_diff = -0.640; step_diff = -0.224; score = 39.4243;  630
[ 1113.280,  1128.224]; seg_len1 = 14.944; step_len1 =  1.024; [ 1113.664,  1128.608]; seg_len2 = 14.944; step_len2 =  0.768; start_diff = -0.384; step_diff =  0.256; score = 38.9027;  624
[ 1114.240,  1129.120]; seg_len1 = 14.880; step_len1 =  0.960; [ 1114.720,  1129.376]; seg_len2 = 14.656; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.096; score = 37.6212;  582
[ 1115.232,  1130.176]; seg_len1 = 14.944; step_len1 =  0.992; [ 1115.616,  1130.304]; seg_len2 = 14.688; step_len2 =  0.896; start_diff = -0.384; step_diff =  0.096; score = 33.5844;  535
[ 1117.216,  1131.360]; seg_len1 = 14.144; step_len1 =  1.984; [ 1116.608,  1131.552]; seg_len2 = 14.944; step_len2 =  0.992; start_diff =  0.608; step_diff =  0.992; score = 36.6546;  607
[ 1117.216,  1131.360]; seg_len1 = 14.144; step_len1 =  0.000; [ 1117.728,  1132.672]; seg_len2 = 14.944; step_len2 =  1.120; start_diff = -0.512; step_diff = -1.120; score = 42.9303;  671
[ 1118.176,  1132.928]; seg_len1 = 14.752; step_len1 =  0.960; [ 1119.680,  1134.624]; seg_len2 = 14.944; step_len2 =  1.952; start_diff = -1.504; step_diff = -0.992; score = 34.6131;  595
[ 1119.264,  1134.048]; seg_len1 = 14.784; step_len1 =  1.088; [ 1119.680,  1134.624]; seg_len2 = 14.944; step_len2 =  0.000; start_diff = -0.416; step_diff =  1.088; score = 30.1920;  519
[ 1120.160,  1135.104]; seg_len1 = 14.944; step_len1 =  0.896; [ 1120.576,  1135.520]; seg_len2 = 14.944; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.000; score = 28.2910;  490
[ 1121.280,  1136.224]; seg_len1 = 14.944; step_len1 =  1.120; [ 1121.568,  1136.512]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 31.0691;  526
[ 1122.144,  1136.832]; seg_len1 = 14.688; step_len1 =  0.864; [ 1122.560,  1137.440]; seg_len2 = 14.880; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.128; score = 32.3548;  518
[ 1123.136,  1138.080]; seg_len1 = 14.944; step_len1 =  0.992; [ 1123.744,  1138.304]; seg_len2 = 14.560; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 31.7945;  489
[ 1124.192,  1139.136]; seg_len1 = 14.944; step_len1 =  1.056; [ 1124.544,  1138.848]; seg_len2 = 14.304; step_len2 =  0.800; start_diff = -0.352; step_diff =  0.256; score = 33.5430;  480
[ 1125.312,  1140.224]; seg_len1 = 14.912; step_len1 =  1.120; [ 1125.536,  1140.480]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.128; score = 35.1391;  480
[ 1126.112,  1141.024]; seg_len1 = 14.912; step_len1 =  0.800; [ 1127.680,  1142.624]; seg_len2 = 14.944; step_len2 =  2.144; start_diff = -1.568; step_diff = -1.344; score = 38.4373;  610
[ 1127.328,  1142.176]; seg_len1 = 14.848; step_len1 =  1.216; [ 1127.680,  1142.624]; seg_len2 = 14.944; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.216; score = 35.4127;  562
[ 1128.192,  1143.104]; seg_len1 = 14.912; step_len1 =  0.864; [ 1128.576,  1143.488]; seg_len2 = 14.912; step_len2 =  0.896; start_diff = -0.384; step_diff = -0.032; score = 35.2775;  623
[ 1129.088,  1143.936]; seg_len1 = 14.848; step_len1 =  0.896; [ 1129.792,  1144.608]; seg_len2 = 14.816; step_len2 =  1.216; start_diff = -0.704; step_diff = -0.320; score = 35.2941;  672
[ 1130.112,  1144.928]; seg_len1 = 14.816; step_len1 =  1.024; [ 1130.752,  1145.664]; seg_len2 = 14.912; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.064; score = 34.2903;  645
[ 1131.072,  1145.952]; seg_len1 = 14.880; step_len1 =  0.960; [ 1131.488,  1146.208]; seg_len2 = 14.720; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.224; score = 34.0329;  600
[ 1132.416,  1147.296]; seg_len1 = 14.880; step_len1 =  1.344; [ 1132.544,  1147.488]; seg_len2 = 14.944; step_len2 =  1.056; start_diff = -0.128; step_diff =  0.288; score = 35.2560;  599
[ 1133.152,  1148.000]; seg_len1 = 14.848; step_len1 =  0.736; [ 1133.504,  1148.384]; seg_len2 = 14.880; step_len2 =  0.960; start_diff = -0.352; step_diff = -0.224; score = 37.8844;  616
[ 1134.048,  1148.992]; seg_len1 = 14.944; step_len1 =  0.896; [ 1134.528,  1149.056]; seg_len2 = 14.528; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.128; score = 37.4628;  629
[ 1135.104,  1149.632]; seg_len1 = 14.528; step_len1 =  1.056; [ 1135.456,  1150.400]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.128; score = 41.4269;  691
[ 1136.096,  1150.912]; seg_len1 = 14.816; step_len1 =  0.992; [ 1136.512,  1151.328]; seg_len2 = 14.816; step_len2 =  1.056; start_diff = -0.416; step_diff = -0.064; score = 45.2754;  781
[ 1137.504,  1152.416]; seg_len1 = 14.912; step_len1 =  1.408; [ 1137.440,  1152.096]; seg_len2 = 14.656; step_len2 =  0.928; start_diff =  0.064; step_diff =  0.480; score = 48.3668;  844
[ 1138.016,  1152.960]; seg_len1 = 14.944; step_len1 =  0.512; [ 1138.848,  1153.792]; seg_len2 = 14.944; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.896; score = 47.9775;  937
[ 1139.104,  1153.856]; seg_len1 = 14.752; step_len1 =  1.088; [ 1139.968,  1154.880]; seg_len2 = 14.912; step_len2 =  1.120; start_diff = -0.864; step_diff = -0.032; score = 46.3458; 1040
[ 1140.000,  1154.944]; seg_len1 = 14.944; step_len1 =  0.896; [ 1140.448,  1155.392]; seg_len2 = 14.944; step_len2 =  0.480; start_diff = -0.448; step_diff =  0.416; score = 42.0561;  990
[ 1140.992,  1155.872]; seg_len1 = 14.880; step_len1 =  0.992; [ 1141.568,  1156.288]; seg_len2 = 14.720; step_len2 =  1.120; start_diff = -0.576; step_diff = -0.128; score = 39.1832;  969
[ 1142.048,  1156.992]; seg_len1 = 14.944; step_len1 =  1.056; [ 1142.400,  1157.056]; seg_len2 = 14.656; step_len2 =  0.832; start_diff = -0.352; step_diff =  0.224; score = 36.6358;  869
[ 1143.072,  1157.472]; seg_len1 = 14.400; step_len1 =  1.024; [ 1143.456,  1158.336]; seg_len2 = 14.880; step_len2 =  1.056; start_diff = -0.384; step_diff = -0.032; score = 38.9127;  909
[ 1144.384,  1159.328]; seg_len1 = 14.944; step_len1 =  1.312; [ 1144.480,  1159.424]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.288; score = 40.8910;  927
[ 1145.088,  1159.744]; seg_len1 = 14.656; step_len1 =  0.704; [ 1145.440,  1159.968]; seg_len2 = 14.528; step_len2 =  0.960; start_diff = -0.352; step_diff = -0.256; score = 40.9815;  977
[ 1145.952,  1160.896]; seg_len1 = 14.944; step_len1 =  0.864; [ 1146.624,  1161.568]; seg_len2 = 14.944; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.320; score = 39.0264;  946
[ 1146.976,  1161.408]; seg_len1 = 14.432; step_len1 =  1.024; [ 1147.456,  1162.112]; seg_len2 = 14.656; step_len2 =  0.832; start_diff = -0.480; step_diff =  0.192; score = 36.9771;  937
[ 1147.936,  1162.816]; seg_len1 = 14.880; step_len1 =  0.960; [ 1148.352,  1162.912]; seg_len2 = 14.560; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 35.2666;  906
[ 1148.992,  1163.552]; seg_len1 = 14.560; step_len1 =  1.056; [ 1149.536,  1163.872]; seg_len2 = 14.336; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.128; score = 34.9943;  913
[ 1150.240,  1165.184]; seg_len1 = 14.944; step_len1 =  1.248; [ 1150.336,  1165.280]; seg_len2 = 14.944; step_len2 =  0.800; start_diff = -0.096; step_diff =  0.448; score = 35.9610;  885
[ 1150.912,  1165.792]; seg_len1 = 14.880; step_len1 =  0.672; [ 1151.328,  1166.016]; seg_len2 = 14.688; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.320; score = 37.4287;  853
[ 1151.968,  1166.912]; seg_len1 = 14.944; step_len1 =  1.056; [ 1152.672,  1167.616]; seg_len2 = 14.944; step_len2 =  1.344; start_diff = -0.704; step_diff = -0.288; score = 36.8249;  900
[ 1152.896,  1167.584]; seg_len1 = 14.688; step_len1 =  0.928; [ 1153.312,  1168.256]; seg_len2 = 14.944; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.288; score = 35.7202;  863
[ 1154.080,  1169.024]; seg_len1 = 14.944; step_len1 =  1.184; [ 1154.432,  1169.376]; seg_len2 = 14.944; step_len2 =  1.120; start_diff = -0.352; step_diff =  0.064; score = 34.8381;  764
[ 1154.944,  1169.472]; seg_len1 = 14.528; step_len1 =  0.864; [ 1155.328,  1170.144]; seg_len2 = 14.816; step_len2 =  0.896; start_diff = -0.384; step_diff = -0.032; score = 37.7033;  788
[ 1155.872,  1170.752]; seg_len1 = 14.880; step_len1 =  0.928; [ 1156.288,  1171.200]; seg_len2 = 14.912; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 38.8075;  768
[ 1156.928,  1171.840]; seg_len1 = 14.912; step_len1 =  1.056; [ 1157.504,  1171.968]; seg_len2 = 14.464; step_len2 =  1.216; start_diff = -0.576; step_diff = -0.160; score = 39.5659;  802
[ 1158.368,  1173.312]; seg_len1 = 14.944; step_len1 =  1.440; [ 1158.272,  1173.184]; seg_len2 = 14.912; step_len2 =  0.768; start_diff =  0.096; step_diff =  0.672; score = 39.8217;  804
[ 1158.848,  1173.472]; seg_len1 = 14.624; step_len1 =  0.480; [ 1159.392,  1174.304]; seg_len2 = 14.912; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.640; score = 42.4552;  830
[ 1160.320,  1175.264]; seg_len1 = 14.944; step_len1 =  1.472; [ 1160.896,  1175.840]; seg_len2 = 14.944; step_len2 =  1.504; start_diff = -0.576; step_diff = -0.032; score = 42.9806;  796
[ 1160.832,  1175.744]; seg_len1 = 14.912; step_len1 =  0.512; [ 1161.280,  1175.904]; seg_len2 = 14.624; step_len2 =  0.384; start_diff = -0.448; step_diff =  0.128; score = 40.3595;  741
[ 1162.688,  1177.632]; seg_len1 = 14.944; step_len1 =  1.856; [ 1162.784,  1177.728]; seg_len2 = 14.944; step_len2 =  1.504; start_diff = -0.096; step_diff =  0.352; score = 39.0855;  718
[ 1162.816,  1177.664]; seg_len1 = 14.848; step_len1 =  0.128; [ 1163.328,  1178.208]; seg_len2 = 14.880; step_len2 =  0.544; start_diff = -0.512; step_diff = -0.416; score = 40.9513;  706
[ 1163.968,  1178.912]; seg_len1 = 14.944; step_len1 =  1.152; [ 1165.120,  1180.000]; seg_len2 = 14.880; step_len2 =  1.792; start_diff = -1.152; step_diff = -0.640; score = 42.7268;  749
[ 1164.800,  1179.296]; seg_len1 = 14.496; step_len1 =  0.832; [ 1165.216,  1180.128]; seg_len2 = 14.912; step_len2 =  0.096; start_diff = -0.416; step_diff =  0.736; score = 39.7727;  700
[ 1165.792,  1180.288]; seg_len1 = 14.496; step_len1 =  0.992; [ 1166.432,  1181.376]; seg_len2 = 14.944; step_len2 =  1.216; start_diff = -0.640; step_diff = -0.224; score = 34.2105;  676
[ 1166.912,  1181.856]; seg_len1 = 14.944; step_len1 =  1.120; [ 1167.200,  1181.792]; seg_len2 = 14.592; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.352; score = 35.5590;  687
[ 1168.000,  1182.720]; seg_len1 = 14.720; step_len1 =  1.088; [ 1168.192,  1182.880]; seg_len2 = 14.688; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.096; score = 35.3546;  653
[ 1168.896,  1183.840]; seg_len1 = 14.944; step_len1 =  0.896; [ 1169.376,  1184.320]; seg_len2 = 14.944; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.288; score = 36.2525;  712
[ 1170.048,  1184.896]; seg_len1 = 14.848; step_len1 =  1.152; [ 1170.432,  1185.184]; seg_len2 = 14.752; step_len2 =  1.056; start_diff = -0.384; step_diff =  0.096; score = 36.7378;  723
[ 1170.752,  1185.696]; seg_len1 = 14.944; step_len1 =  0.704; [ 1171.200,  1186.016]; seg_len2 = 14.816; step_len2 =  0.768; start_diff = -0.448; step_diff = -0.064; score = 35.5343;  705
[ 1171.744,  1186.624]; seg_len1 = 14.880; step_len1 =  0.992; [ 1172.512,  1187.360]; seg_len2 = 14.848; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 40.3941;  820
[ 1172.768,  1187.680]; seg_len1 = 14.912; step_len1 =  1.024; [ 1173.152,  1188.032]; seg_len2 = 14.880; step_len2 =  0.640; start_diff = -0.384; step_diff =  0.384; score = 41.7684;  855
[ 1174.048,  1188.960]; seg_len1 = 14.912; step_len1 =  1.280; [ 1174.176,  1189.088]; seg_len2 = 14.912; step_len2 =  1.024; start_diff = -0.128; step_diff =  0.256; score = 45.5113;  948
[ 1174.720,  1189.216]; seg_len1 = 14.496; step_len1 =  0.672; [ 1175.168,  1190.112]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.320; score = 46.2351; 1007
[ 1175.712,  1190.656]; seg_len1 = 14.944; step_len1 =  0.992; [ 1176.480,  1191.392]; seg_len2 = 14.912; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 45.6294; 1091
[ 1176.864,  1191.424]; seg_len1 = 14.560; step_len1 =  1.152; [ 1177.152,  1191.616]; seg_len2 = 14.464; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.480; score = 45.9991; 1029
[ 1177.824,  1192.672]; seg_len1 = 14.848; step_len1 =  0.960; [ 1178.144,  1193.088]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.032; score = 47.1158; 1021
[ 1178.752,  1193.696]; seg_len1 = 14.944; step_len1 =  0.928; [ 1179.712,  1194.496]; seg_len2 = 14.784; step_len2 =  1.568; start_diff = -0.960; step_diff = -0.640; score = 47.5946; 1019
[ 1180.064,  1195.008]; seg_len1 = 14.944; step_len1 =  1.312; [ 1180.096,  1195.040]; seg_len2 = 14.944; step_len2 =  0.384; start_diff = -0.032; step_diff =  0.928; score = 45.8525;  995
[ 1180.992,  1195.808]; seg_len1 = 14.816; step_len1 =  0.928; [ 1181.184,  1196.064]; seg_len2 = 14.880; step_len2 =  1.088; start_diff = -0.192; step_diff = -0.160; score = 48.4277; 1078
[ 1181.824,  1196.576]; seg_len1 = 14.752; step_len1 =  0.832; [ 1182.464,  1197.344]; seg_len2 = 14.880; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.448; score = 46.3081; 1016
[ 1182.720,  1197.600]; seg_len1 = 14.880; step_len1 =  0.896; [ 1183.424,  1198.240]; seg_len2 = 14.816; step_len2 =  0.960; start_diff = -0.704; step_diff = -0.064; score = 44.4076;  937
[ 1183.840,  1198.240]; seg_len1 = 14.400; step_len1 =  1.120; [ 1184.064,  1199.008]; seg_len2 = 14.944; step_len2 =  0.640; start_diff = -0.224; step_diff =  0.480; score = 43.4101;  886
[ 1184.704,  1199.648]; seg_len1 = 14.944; step_len1 =  0.864; [ 1185.184,  1200.096]; seg_len2 = 14.912; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.256; score = 43.1680;  853
[ 1185.696,  1200.640]; seg_len1 = 14.944; step_len1 =  0.992; [ 1186.304,  1200.672]; seg_len2 = 14.368; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.128; score = 40.3720;  803
[ 1186.624,  1201.568]; seg_len1 = 14.944; step_len1 =  0.928; [ 1187.168,  1202.112]; seg_len2 = 14.944; step_len2 =  0.864; start_diff = -0.544; step_diff =  0.064; score = 38.5850;  769
[ 1187.616,  1202.336]; seg_len1 = 14.720; step_len1 =  0.992; [ 1188.032,  1202.144]; seg_len2 = 14.112; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.128; score = 35.7719;  665
[ 1188.608,  1203.360]; seg_len1 = 14.752; step_len1 =  0.992; [ 1189.024,  1203.968]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 33.4443;  603
[ 1189.920,  1204.736]; seg_len1 = 14.816; step_len1 =  1.312; [ 1190.048,  1204.800]; seg_len2 = 14.752; step_len2 =  1.024; start_diff = -0.128; step_diff =  0.288; score = 36.6222;  631
[ 1190.592,  1205.536]; seg_len1 = 14.944; step_len1 =  0.672; [ 1191.008,  1205.536]; seg_len2 = 14.528; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.288; score = 40.4762;  629
[ 1191.872,  1206.528]; seg_len1 = 14.656; step_len1 =  1.280; [ 1192.352,  1207.200]; seg_len2 = 14.848; step_len2 =  1.344; start_diff = -0.480; step_diff = -0.064; score = 39.1332;  614
[ 1192.576,  1207.392]; seg_len1 = 14.816; step_len1 =  0.704; [ 1193.056,  1207.936]; seg_len2 = 14.880; step_len2 =  0.704; start_diff = -0.480; step_diff =  0.000; score = 36.2091;  575
[ 1193.568,  1208.288]; seg_len1 = 14.720; step_len1 =  0.992; [ 1194.432,  1209.344]; seg_len2 = 14.912; step_len2 =  1.376; start_diff = -0.864; step_diff = -0.384; score = 32.7771;  550
[ 1194.560,  1209.504]; seg_len1 = 14.944; step_len1 =  0.992; [ 1194.976,  1209.696]; seg_len2 = 14.720; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.448; score = 31.2423;  508
[ 1195.616,  1210.464]; seg_len1 = 14.848; step_len1 =  1.056; [ 1196.000,  1210.720]; seg_len2 = 14.720; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 37.4561;  533
[ 1196.544,  1211.232]; seg_len1 = 14.688; step_len1 =  0.928; [ 1196.960,  1211.840]; seg_len2 = 14.880; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 38.5154;  550
[ 1197.568,  1212.224]; seg_len1 = 14.656; step_len1 =  1.024; [ 1198.112,  1212.928]; seg_len2 = 14.816; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.128; score = 36.4532;  518
[ 1199.072,  1213.440]; seg_len1 = 14.368; step_len1 =  1.504; [ 1198.944,  1213.664]; seg_len2 = 14.720; step_len2 =  0.832; start_diff =  0.128; step_diff =  0.672; score = 32.0767;  485
[ 1199.616,  1214.240]; seg_len1 = 14.624; step_len1 =  0.544; [ 1200.064,  1214.688]; seg_len2 = 14.624; step_len2 =  1.120; start_diff = -0.448; step_diff = -0.576; score = 30.1597;  472
[ 1200.608,  1215.552]; seg_len1 = 14.944; step_len1 =  0.992; [ 1201.504,  1215.936]; seg_len2 = 14.432; step_len2 =  1.440; start_diff = -0.896; step_diff = -0.448; score = 31.6517;  527
[ 1201.504,  1216.448]; seg_len1 = 14.944; step_len1 =  0.896; [ 1202.080,  1215.936]; seg_len2 = 13.856; step_len2 =  0.576; start_diff = -0.576; step_diff =  0.320; score = 30.3400;  473
[ 1202.624,  1217.568]; seg_len1 = 14.944; step_len1 =  1.120; [ 1203.072,  1217.600]; seg_len2 = 14.528; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.128; score = 27.2611;  428
[ 1203.840,  1218.784]; seg_len1 = 14.944; step_len1 =  1.216; [ 1203.968,  1218.752]; seg_len2 = 14.784; step_len2 =  0.896; start_diff = -0.128; step_diff =  0.320; score = 29.6588;  452
[ 1204.544,  1219.232]; seg_len1 = 14.688; step_len1 =  0.704; [ 1205.376,  1220.160]; seg_len2 = 14.784; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.704; score = 28.8192;  432
[ 1205.472,  1220.256]; seg_len1 = 14.784; step_len1 =  0.928; [ 1206.272,  1221.216]; seg_len2 = 14.944; step_len2 =  0.896; start_diff = -0.800; step_diff =  0.032; score = 27.9115;  429
[ 1206.464,  1221.280]; seg_len1 = 14.816; step_len1 =  0.992; [ 1206.880,  1221.696]; seg_len2 = 14.816; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.384; score = 26.7114;  398
[ 1207.552,  1222.368]; seg_len1 = 14.816; step_len1 =  1.088; [ 1207.872,  1222.720]; seg_len2 = 14.848; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 27.0088;  400
